"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"89734538","Great Place to work","Great Place to work","Great Place to work with great benefits","No cons that i know of","5.0","2024-08-02T09:29:24.170","Current employee - Senior Business system Analyst","Pune","REGULAR","next_f"
"89706392","Great colleagues","Great colleagues","I enjoyed everyone I worked with here.","(almost) everything was done in super low-level cuda, even if it didn't need to be.","4.0","2024-08-01T12:07:10.063","Former employee - Sr Machine Learning Engineer","Boulder, CO","REGULAR","next_f"
"89684562","Really good work experience","Really good work experience","Good perks, work life balance, and company morale","Sometimes can be busy and competitive","5.0","2024-07-31T22:49:40.303","Current employee - Software Engineer","Santa Clara, CA","REGULAR","next_f"
"89637324","Good","Good","Projects with good scope and visibility","I cant think of any cons","5.0","2024-07-30T14:45:48.197","Current employee - Senior Software Engineer","Santa Clara, CA","REGULAR","next_f"
"89634644","Good company to work for","Good company to work for","Good wlb, interesting project, lots of smart people","No real cons, chill culture","5.0","2024-07-30T13:14:40.937","Current employee","Santa Clara, CA","REGULAR","next_f"
"89629208","Awesome place to work","Awesome place to work","Great work culture and great place to work","I haven't come across any issues","5.0","2024-07-30T10:31:24.657","Current employee - Sr. Software Engineer","Bengaluru","REGULAR","next_f"
"89619456","nvidia job","nvidia job","really good shares worth a lot of money","not good social life no parties no restaurants","4.0","2024-07-30T05:59:34.177","Former employee - Software Engineer","Ra`ananna","PART_TIME","next_f"
"89585725","Very good atmosphere","Very good atmosphere","The environment is great, keeps you motivated to learn new technologies","Sometimes it might get hectic","5.0","2024-07-29T07:43:48.043","Current employee - Analog Design Engineer","HyderÄbÄd","REGULAR","next_f"
"89567277","Good to work","Good to work","You can have career change and development. Stocks","They mix politics with work which it shouldn't happen","3.0","2024-07-28T15:14:46.047","Former employee - Senior Software Engineer","Boston, MA","REGULAR","next_f"
"89566562","good","good","great pioneering place to work","did not experience any cons","5.0","2024-07-28T14:24:34.047","Current employee - Manager","London, England","REGULAR","next_f"
"89561203","Review","Review","Fast paced environment and work on cutting edge","Sometimes not great work life balance","5.0","2024-07-28T08:05:16.690","Current employee - Software Developer","Seattle, WA","REGULAR","next_f"
"89512195","Great company","Great company","Good opportunity Great benefits Our CEO is one of the best CEO among all.","No cons Everything is best here in nvidia","5.0","2024-07-26T01:23:45.837","Current employee - Sr. Software QA Specialist","Pune","REGULAR","next_f"
"89477823","5 months of work at NVIDIA","5 months of work at NVIDIA","It is a very well-known company, with good benefits and professional people. They use the best-in-industry equipment and technologies,","It is a big company, thus it is easy to get lost (both physically and mentally) and it's hard for some people to work on a very tiny specific project at a time.","4.0","2024-07-25T03:18:25.977","Former employee - CAD Engineer","Tel Aviv-Yafo","REGULAR","next_f"
"89475354","My first company that set the bar too high","My first company that set the bar too high","Really good teammates. I got to learn a lot from my team. I had a great deal of personal and professional growth. Love the work culture.","I don't see any cons in working here","5.0","2024-07-25T01:28:55.233","Current employee","Pune","REGULAR","next_f"
"89456616","One of the best places to work","One of the best places to work","You get to work on exciting stuff and the work life balance is great","I can't think of much","5.0","2024-07-24T12:06:53.277","Current employee - Senior ASIC Engineer","Bangalore Rural","REGULAR","next_f"
"89389623","Great company to work for!","Great company to work for!","If you want to work at the center of Gen ai hw this is the company to be at","Many groups might work on the same project but it's not cutthroat just cooperative","5.0","2024-07-22T20:06:26.140","Current employee - Performance Engineer","Santa Clara, CA","REGULAR","next_f"
"89368092","Best place to work","Best place to work","the front line of innovation","fast-paced environment, making it a bit stressful","5.0","2024-07-22T07:34:43.010","Current employee - Senior Software Engineer","Munich, Bavaria","REGULAR","next_f"
"89367514","good place","good place","good working cuture in the company","very hectic during work hours","3.0","2024-07-22T07:19:33.657","Former employee - Project Manager","Washington, DC","REGULAR","next_f"
"89349808","Great company, exceptional share price","Great company, exceptional share price","Very good work/life balance and overall healthy work environment","Sometimes company structure can be chaotic and hard to get used to","5.0","2024-07-21T16:20:35.793","Current employee - Software Engineer","Yerevan, Yerevan","REGULAR","next_f"
"89345066","Nvidia sw engineer","Nvidia sw engineer","Versatile environment Learning something new every day","Deadline can be stressful and sometimes taking more work than employees capabilities","5.0","2024-07-21T10:36:54.737","Current employee - SW Engineering(Systems)","Tel Aviv-Yafo","REGULAR","next_f"
"89326414","Great place to work","Great place to work","Great people , good challenging exposure","Teams might be understaffed. Work might be high at times","4.0","2024-07-20T07:18:54.423","Current employee - Senior Verification Engineer","Bengaluru","REGULAR","next_f"
"89311272","Best place to work","Best place to work","No heirarchy, room for growth, nice colleagues","no work/life balance - but no imposed, you do it because eveyone else does (FOMO)","5.0","2024-07-19T12:33:51.840","Current employee - Senior TPM","Remac, BC","REGULAR","next_f"
"89276143","Best compay to work with","Best compay to work with","We get very good package and lots of facilities","No negative points to share","5.0","2024-07-18T10:38:23.680","Former employee - Software QA Engineer","Pune","REGULAR","next_f"
"89187177","Exceptional workplace with cutting-edge technology","Exceptional workplace with cutting-edge technology","Innovative environment: NVIDIA consistently leads in GPU and AI technologies, providing an exciting and challenging atmosphere for growth. Supportive culture: The company fosters a collaborative and inclusive workplace, encouraging employees to contribute and excel. Career development: Numerous opportunities for professional advancement and skill enhancement through training and mentorship programs. Competitive benefits: NVIDIA offers a comprehensive benefits package, including health, wellness, and financial perks. Work-life balance: Flexible work arrangements and a strong emphasis on maintaining a healthy work-life balance.","High expectations: The fast-paced environment and high performance standards can be demanding. Intense workload: Project deadlines can sometimes lead to long hours and increased stress. Rapid changes: The technology sector's fast-evolving nature may require constant adaptation and learning. Limited global presence: Opportunities for international assignments are fewer compared to some other tech giants. Complex projects: The intricacy of projects may pose challenges, especially for those new to the industry.","5.0","2024-07-16T04:51:47.453","Current employee - Project Manager","Lucknow","PART_TIME","next_f"
"89176099","Great place to work","Great place to work","The work culture is really good","There is nothing that would be fit for this category","5.0","2024-07-15T20:08:11.367","Current employee - Senior ASIC Engineer","Bengaluru","REGULAR","next_f"
"89143675","Analyst","Analyst","Good reputed company in World","I don't think so any downside","4.0","2024-07-14T23:58:49.567","Current employee - Analyst","Punerot","REGULAR","next_f"
"89142189","Good place","Good place","Good culture, good food, supportive people","Work pressure, no bonus, too much hectic","4.0","2024-07-14T22:28:18.250","Current employee - Boot Architect","Bengaluru","REGULAR","next_f"
"89097144","Great place to work for","Great place to work for","Good work culture inspite of steep learning curve","Difficulty in onboarding some people in the initial weeks","4.0","2024-07-12T11:32:19.883","Current employee - System Software Engineer","Bengaluru","REGULAR","next_f"
