"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"95750778","Bluecross Minnesota","Bluecross Minnesota","Very great place to work.","Not applicable. Everything works fine.","5.0","2025-03-11T22:53:24.963","Current employee - Customer Service Representative (CSR)","Minnesota City, MN","REGULAR","next_f"
"95743394","Very unprofessional","Very unprofessional","They have good projects and pay fairly well.","Management is terrible and do not communicate properly.","1.0","2025-03-11T16:50:38.293","Former employee - Shift Supervisor","Fort Lauderdale, FL","REGULAR","next_f"
"95735689","CES","CES","Depending on the project, The one i was on had low call volume","you get written up for everything","3.0","2025-03-11T12:14:04.143","Former employee - CES (Customer Experience Specialist)","Salt Lake City, UT","REGULAR","next_f"
"95699936","Remote workforce presents challenges","Remote workforce presents challenges","The work is challenging but rewarding. The workforce is positive and hard-working. Leadership works very hard to provide a positive culture.","Roles and responsibilities are not always clear. The remote nature of the workforce exacerbates that problem, and makes teamwork and communication extremely challenging, An exorbitant amount of energy is spent just communicating and clarifying which would be better applied to value-added work.","3.0","2025-03-10T12:27:35.727","Former employee - Director of Operations","Fort Lauderdale, FL","REGULAR","next_f"
"95637726","Okay","Okay","Equipment provided, pay okay, opportunity for growth","Management is not that great","1.0","2025-03-07T12:38:13.027","Former employee - Licensed Insurance Agent","Columbia, SC","REGULAR","next_f"
"95628749","Happy to work for Teleperformance","Happy to work for Teleperformance","Some of the pros for working at TP is being able to work from home and have more time with my family.","So far I have not found any Cons working for TP","5.0","2025-03-07T07:05:52.907","Current employee - Associate Tier I","Piedmont, AL","REGULAR","next_f"
"95603745","DNA- What's right for the customer, the company, and out people","DNA- What's right for the customer, the company, and out people","Strong leaders that are focused on the right things. An AI and EI-centric approach Great internal opportunities","Pace can be challenging Seasonality impacts pace","5.0","2025-03-06T11:26:37.867","Current employee - Director","Nashville, TN","REGULAR","next_f"
"95576167","Great place to start career in suppprt","Great place to start career in suppprt","Great place to start a career in support","Long shifts, no flexibility with work schedule","4.0","2025-03-05T16:27:39.870","Former employee - Technical Support Engineer","North Lauderdale, FL","REGULAR","next_f"
"95574344","Its's a great company","Its's a great company","good boss, good group of employes,","not all training has hands on, a lot of reading too","4.0","2025-03-05T15:03:55.753","Current employee - Customer Service Representative","Houston, TX","","next_f"
"95567531","na","na","training and meeting new ppl","flexibility of work life balance","2.0","2025-03-05T11:12:02.390","Current employee - Call Center Representative","Columbia, SC","REGULAR","next_f"
"95545089","Experience With TP Month 2","Experience With TP Month 2","There are a lot of helpful coworkers, supervisors and managers. Everyone has empathy towards one another!","Tier 2 could be set on a time schedule similar to ours. If we are being told no overtime then why are we staying til 15-20past our clock out time still online waiting for an all clear.","5.0","2025-03-04T19:38:31.497","Current employee - Technical Support Specialist (Biligual, English and Spanish)","Seguin, TX","REGULAR","next_f"
"95535013","Ok","Ok","Benefits are nice and good","Not great pay overall not enough","3.0","2025-03-04T12:01:05.457","Former employee - Interpreter","Washington, DC","REGULAR","next_f"
"95507902","Opinion","Opinion","The pros to this job is having a good supriviosr that is always willing to help when needed. It is also a good job that isnt that stressful","I dont have any cons abiut this job","5.0","2025-03-03T15:57:16.657","Current employee","Monroeville, AL","REGULAR","next_f"
"95503957","Teleperformance","Teleperformance","Flexible schedule Great pay Lots of training","Contract nature of the work means there's no stability","5.0","2025-03-03T13:07:52.450","Former employee - Customer Experience Trainer","Orlando, FL","REGULAR","next_f"
"95498290","Some good, some Bad","Some good, some Bad","The managers I've worked with were kind and respectful. The pay is decent depending on your position. Opportunities for advancement if performance is good.","Even with training there is still a lot you won't know if you get into production. Shift Bids change your schedule every 3 months based on performance. Lots of micromanagement to fill metrics.","3.0","2025-03-03T09:55:50.693","Former employee - Customer Experience Specialist","Daytona Beach, FL","REGULAR","next_f"
"95445512","I love my work","I love my work","I like flexible schedule, work environment and all my fellow employees.","Beside the pros, the only con would be the payrate.","5.0","2025-02-28T14:16:41.137","Current employee - Operations Administrative Assistant","Brownsville, TX","REGULAR","next_f"
"95416146","Good Job","Good Job","Work from home Great coworkers Good pay to work from home","Hours can vary but overall is very is very accommodating","4.0","2025-02-27T14:27:08.453","Current employee - Customer Service Representative (CSR)","Knoxville, TN","REGULAR","next_f"
"95371544","Spanish agent","Spanish agent","You have the ability to share your knowledge in 2 different languages and you can handle any type of situation.","There are some tools that I no longer have access to and I feel that many times I fall behind in the process to help CX effectively, although that has not stopped me from helping CX successfully","5.0","2025-02-26T08:22:56.623","Current employee - Customer Expert Representative","Hialeah, FL","REGULAR","next_f"
"95344273","It's an okay job to pay the bills","It's an okay job to pay the bills","6/10 salary and work is easy to do. You do the same thing everyday.","There is maybe 2 steps to career growth (if your looking for it) like any other call center. You start as rep, senior rep, finally TL. That's about it near impossible to advance from there.","3.0","2025-02-25T12:09:30.717","Current employee - Digital Account Strategist","Arizona City, AZ","REGULAR","next_f"
"95337046","Company","Company","Remote Quick hire Paid training Work life balance","Canât miss more than 4 days of work","3.0","2025-02-25T08:38:23.990","Former employee - Customer Service Representative","Arlington, TX","REGULAR","next_f"
"95333711","Pay at teleperformance","Pay at teleperformance","Itâs a good starter job.","Not somewhere you see yourself forever, They do not accommodate stay at home mothers. Which most people working from home are stay at home mothers.","3.0","2025-02-25T07:02:53.740","Former employee - Customer Service Representative (CSR)","Philadelphia, PA","REGULAR","next_f"
"95319400","If you like helping others, itâs great!","If you like helping others, itâs great!","Sometimes overtime is permitted during busy seasons.","Micromanaging, a lot of empty promises.","3.0","2025-02-24T19:57:00.627","Current employee - Pharmacy Service Representative remote","Lenexa, KS","REGULAR","next_f"
