"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"98281470","Awesome","Awesome","Great people and a great work environment.","Itâs a real large company and thereâs a million managers.","5.0","2025-06-25T12:54:23.667","Former employee - Manager - GRIC","Austin, TX","PART_TIME","next_f"
"98253341","Great First Job!","Great First Job!","I've worked here for awhile, and the people I work with have always been really good. The benefits are good as well, and I'm glad I chose this place to be where I had my first job.","There's gonna be moments where you get a customer who's not so happy, but that's retail for ya. The best thing to do is stay calm, professional, and get someone higher up in the food chain involved. People tend to back down a bit when they perceive someone in authority coming up to them.","5.0","2025-06-24T13:06:43.490","Current employee - Retail/Cashier","Austin, TX","PART_TIME","next_f"
"98222575","Great Place to Work","Great Place to Work","Everyone is nice, training is smooth","Management can sometimes be a pain","5.0","2025-06-23T10:03:46.263","Current employee - Checker/Cashier","Houston, TX","PART_TIME","next_f"
"98209213","Great Part Time Job","Great Part Time Job","Pay is good, HEB takes care of their people. I enjoyed working with my supervisors and with my co-workers.","Often physically exerting, in hot environments.","5.0","2025-06-22T22:56:09.387","Former employee - In Store Shopper - Curbside","Austin, TX","PART_TIME","next_f"
"98200684","I have not worked here I'm doing this cus I have too","I have not worked here I'm doing this cus I have too","Bla bla bla bla bla","Blig blig blig blig blig","3.0","2025-06-22T08:03:19.413","Former employee","Unknown location","PART_TIME","next_f"
"98194384","Good","Good","Good pay at the work place","There are no cons and it was nice","5.0","2025-06-21T15:47:39.070","Current employee - Cashier","San Antonio, TX","PART_TIME","next_f"
"98185290","It's a job","It's a job","Flexible Schedule Weekly Pay Friendly Work Environment","Very Corporate Customer Service Slow Advancement","3.0","2025-06-20T21:48:20.693","Former employee - Market Customer Service Representative","Bulverde, TX","REGULAR","next_f"
"98163812","Flexible Schedule","Flexible Schedule","Flexible schedule accommodating to students","May be harsh sometimes on last minute issues","4.0","2025-06-19T20:54:01.137","Current employee - Grocery Bagger","Houston, TX","PART_TIME","next_f"
"98163685","Warehouse work","Warehouse work","Great benefits, bonus opportunities, development potential.","Weekend work with little overtime.","4.0","2025-06-19T20:45:43.260","Former employee - Order Selector","San Antonio, TX","REGULAR","next_f"
"98160967","Great job","Great job","Pay rate and benefits are great","Management is not always aligned","5.0","2025-06-19T16:56:46.817","Current employee - Career Coach","Texas City, TX","REGULAR","next_f"
"98158920","Fast paced","Fast paced","fast paced and mostly independent","sleep routine throws of day to day schedule","5.0","2025-06-19T14:23:57.500","Former employee - Overnight Stocker/Associate","Pleasanton, TX","PART_TIME","next_f"
"98141463","â¦","â¦","Solid hours, opportunities to progress","Management can be too faced","4.0","2025-06-18T23:16:52.453","Former employee - Cashier/Bagger","Houston, TX","PART_TIME","next_f"
"98140888","Awesome","Awesome","Work life balance , supportive team","At times the weather may not be the best .","5.0","2025-06-18T22:33:11.687","Current employee - Curbside","Unknown location","PART_TIME","next_f"
"98137335","The best in Texas","The best in Texas","A very accommodating company, and the discounts are great!","The change in management can be difficult, but that's life.","4.0","2025-06-18T18:09:57.707","Current employee","Unknown location","PART_TIME","next_f"
"98110411","LOVE","LOVE","Really good culture and company","None that I can think of","5.0","2025-06-17T19:04:14.340","Former employee - Sales Associate/Cashier","San Antonio, TX","PART_TIME","next_f"
"98108829","Sub-par company","Sub-par company","Weekly pay, great benefits, employee discount.","Poor management, underpaid and overworked, cult like culture.","2.0","2025-06-17T17:10:40.683","Former employee - Assitance Manager","Corpus Christi, TX","REGULAR","next_f"
"98105162","Good Job","Good Job","Early hours Good People Company","You have to work majority days of the week in short shifts","5.0","2025-06-17T13:36:41.230","Current employee - Impulse Partner","Houston, TX","PART_TIME","next_f"
"98104467","It was pretty good","It was pretty good","Get your steps in, easy and busy, managers were nice and pretty chill, get breaks in between","Very difficult to get hours, inconsistent schedule, Can be stressful, lots of walking","4.0","2025-06-17T13:02:33.983","Former employee - E-shopper","Cypress, TX","PART_TIME","next_f"
"98104079","Stable Grind","Stable Grind","Great people, good pay, and satisfying work.","The work can be overwhelming without clear priorities from leadership.","5.0","2025-06-17T12:45:42.520","Current employee","Unknown location","REGULAR","next_f"
"98103748","HEB","HEB","great, good place to work","clicky at every store I've worked at","5.0","2025-06-17T12:32:54.767","Former employee - General Merchandise Associate","San Antonio, TX","PART_TIME","next_f"
"98079759","Cool place","Cool place","Pay, people, benefits, busy and time passes","Unfair treatment at times and customers","5.0","2025-06-16T14:47:14.423","Former employee - Assistant Manager","Dallas, TX","REGULAR","next_f"
"98070968","Great Company","Great Company","Good staff Flexible hours Easy work Get to sample any meat and cheese","Sometimes customers can be rude Busy weekends","4.0","2025-06-16T08:30:08.887","Current employee - Deli Clerk","Cypress, TX","PART_TIME","next_f"
"98055715","Best play to work at if you want Growth","Best play to work at if you want Growth","A lot of growth opportunities.","Work life balance is a work in process.","5.0","2025-06-15T13:28:35.750","Current employee - Coordinator","Leander, TX","REGULAR","next_f"
"98034202","Pretty good","Pretty good","Can switch shifts. Lots of friendly partners","No set schedule Full time was hard to achieve","4.0","2025-06-13T14:32:49.367","Current employee - Personal Shopper","Corpus Christi, TX","REGULAR","next_f"
"98031804","Excellent part time job","Excellent part time job","Very kind managers and easy schedules","I loved working at heb, one of the best part time jobs","5.0","2025-06-13T11:58:34.920","Former employee - Cashier","Austin, TX","PART_TIME","next_f"
"98025494","I miss it every day","I miss it every day","This is the best grocery store in America, itâs no wonder H-E-B is consistently winning that spot in the Dunnhumby survey. I spent 5 years with the company and my highest pros were the opportunity for growth and the people you work with.","I know I just said the people you work with but boy did I work with some terrible people. The biggest con of working with H-E-B was working at a store, a long standing store, where they didnât clean up shop. Maxed out partners waiting to retire who couldnât care less about the actual job, the meaningful part about being a partner. That and then management wonât do anything about it. But this was 1 store out of the 4 I worked at over 5 years. You can and should transfer if you find yourself in that position. Itâs not worth the fight every day at work.","5.0","2025-06-13T06:44:09.773","Former employee - Drug/General Merchandise Lead","Leander, TX","REGULAR","next_f"
"98014637","Decent job, enviroment meh","Decent job, enviroment meh","Job was easy enough. Follow the rules go through the checklists.","Enviroment was toxic. Management turned a blind eye to all sorts of mayhem.","3.0","2025-06-12T16:54:37.770","Current employee - TSST Lead","Beaumont, TX","REGULAR","next_f"
"98011462","Easy way to jumpstart 401k","Easy way to jumpstart 401k","I recommend everyone to work here for a few years if itâs applicable in your life . If you are a people person you will thrive . The partner stock program is nice and the 401k match is nice also","Will run into to bad apples , however donât let them deter you","5.0","2025-06-12T13:18:24.483","Former employee - Seafood Lead","Houston, TX","REGULAR","next_f"
"98009840","none","none","ok ok ok ok ok","none none none none none","5.0","2025-06-12T11:54:32.013","Current employee - HEB Curbside Representative","Allen, TX","PART_TIME","next_f"
"97981481","It was pretty cool","It was pretty cool","Above average pay Friendly employees","Tight shift scheduling Aggressive Management","4.0","2025-06-11T09:52:44.880","Former employee - Customer Service Representative (CSR)","Houston, TX","PART_TIME","next_f"
"97980824","Great Company","Great Company","Pay. Flexible schedule with school. Managers make sure you take breaks.","Some days you do a closing shift (9pm) and then turn around the next day clock in at (5am)","5.0","2025-06-11T09:29:38.480","Current employee - Personal Shopper","New Braunfels, TX","PART_TIME","next_f"
