"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"91572240","Great First Job","Great First Job","It is a great and supportive environment to learn how to collaborate and manage tasks under pressure.","There are definitely times where customer demands are high relative to time allotment.","5.0","2024-10-02T19:40:29.063","Former employee - Associate","Valencia, CA","PART_TIME","next_f"
"91566961","Best first job for those in or out of high school and those in college","Best first job for those in or out of high school and those in college","Super flexible with work schedule, really understanding of people's situations, recognize and value hard work","This company is not for those who cannot handle high-stress work environments. You will be constantly moving or working even if it's slow or busy.","5.0","2024-10-02T15:31:48.533","Former employee - Level 5 Associate","Simi Valley, CA","PART_TIME","next_f"
"91553199","Flexible Job","Flexible Job","The pay was great and management was nice","The hours can be scattered and it is hard to go full time","4.0","2024-10-02T08:33:28.250","Former employee - Associate","Redondo Beach, CA","PART_TIME","next_f"
"91541266","Good experience","Good experience","Good experience at in n out","Pay wasnât too high and can be better","5.0","2024-10-02T00:45:22.150","Current employee - Line Cook","Burbank, CA","REGULAR","next_f"
"91526758","Fun starter job","Fun starter job","- Fast-paced and engaging - Opportunities for raises","- Can be very tiring - Can be repetitive","5.0","2024-10-01T13:07:13.080","Former employee - Associate","Eureka, CA","PART_TIME","next_f"
"91486503","Good job","Good job","Pays well, very organized, everyone is very friendly","Not many hours when you first start, not fun","4.0","2024-09-30T11:35:00.697","Former employee - Associate","Arroyo Grande, CA","PART_TIME","next_f"
"91465971","Good Work","Good Work","Fast paced and good salary","Lot of work to do","5.0","2024-09-29T23:02:34.583","Former employee - Line Cook","Milpitas, CA","PART_TIME","next_f"
"91463249","Best Job Ever","Best Job Ever","Friendly team, loved the fast-paced environment, great benefits","There are no cons in my opinion.","5.0","2024-09-29T19:49:07.467","Former employee - Level 5 Associate","Northridge, CA","PART_TIME","next_f"
"91461214","Very good","Very good","it is a great place to work.","peak hours can be a con but it is managable","5.0","2024-09-29T17:17:10.593","Current employee - Store Associate","Dallas, TX","PART_TIME","next_f"
"91446473","Its okay","Its okay","Friendly staff, good management, caring","Pick favorites, schedule changes, unfair responsibilities","4.0","2024-09-28T21:57:42.197","Current employee - Associate","Peoria, AZ","PART_TIME","next_f"
"91399690","In-N-Out Job review","In-N-Out Job review","Scheduling is flexible Fast pace work environment Free meals","High pressure moments during rushes Repetitive motions","4.0","2024-09-26T21:22:13.040","Current employee - Associate","San Diego, CA","PART_TIME","next_f"
"91398679","Great for Part time","Great for Part time","The people are amazing, the environment is always fun and energetic!","May be too fast pace for some people.","5.0","2024-09-26T20:18:37.887","Current employee - Associate","Chandler, AZ","PART_TIME","next_f"
"91398433","Would Recommend","Would Recommend","Great pay. Great promotions. Many different jobs, so it rarely gets boring.","You work extremely hard, so it can sometimes be overwhelming.","5.0","2024-09-26T20:04:15.873","Former employee - Student Worker","Unknown location","PART_TIME","next_f"
"91325993","In-N-Out!","In-N-Out!","Work with great people who are always willing to teach you especially if you are new!","Busy, but normal as it is a popular fast food chain","5.0","2024-09-24T22:37:35.827","Current employee - Store Associate","San Ramon, CA","PART_TIME","next_f"
"91324547","Great job","Great job","Good pay really above average","Very strict policy on hair","4.0","2024-09-24T21:20:57.307","Current employee - Associate","Tucson, AZ","PART_TIME","next_f"
"91310662","Good","Good","Very fun enviroment, would reccomend","Stressful at times, high pressured","5.0","2024-09-24T12:16:33.187","Current employee - Associate","Phoenix, AZ","PART_TIME","next_f"
"91285130","It's way better than Mcdonalds.","It's way better than Mcdonalds.","worklife balance, co workers, environment","customers, managments response to problems","3.0","2024-09-23T21:52:29.990","Current employee - Prep Cook","Los Angeles, CA","PART_TIME","next_f"
"91282579","Great Job, Great Benefits","Great Job, Great Benefits","In-N-Out was a great company that valued it's employees.","Hours vary, need to stay always on your feet.","5.0","2024-09-23T19:35:52.273","Former employee - Store Associate","Bellflower, CA","PART_TIME","next_f"
"91265296","Cookout Associate","Cookout Associate","You travel to different places","Sometimes you work late at night","5.0","2024-09-23T09:26:20.287","Current employee - Cookout Associate","Chino, CA","PART_TIME","next_f"
"91249608","Greta","Greta","Consistent hours and very fun. Great pay. LYnsi is one of the best if not THE best ceos. She really cares about every single associate","Very busy and sometimes draining","5.0","2024-09-23T00:05:45.337","Current employee - Associate","Denver, CO","REGULAR","next_f"
"91245841","Bad management","Bad management","They pay pretty well for a fast food job","You feel like a cog in a machine. Couldnât have conversations with co-workers or customers without getting yelled at.","1.0","2024-09-22T20:01:08.347","Current employee - Store Associate","Irvine, CA","PART_TIME","next_f"
"91242542","Great Culture","Great Culture","Family oriented, works around school schedule, training is great","Strict uniform and grooming guidelines","5.0","2024-09-22T16:14:47.567","Current employee - Level 7 Associate","Unknown location","REGULAR","next_f"
"91237113","In n out part time","In n out part time","They really care about their associates. We get celebrated for reaching our goals. We get Christmas and thanksgiving off every year. A family picnic every year that we all look forward to.","Fast-paced, loud, and sometimes overwhelming environment. Must pay attention to detail.","5.0","2024-09-22T10:20:20.400","Current employee - Level 6 Associate- Cook","Unknown location","PART_TIME","next_f"
"91161392","Great place","Great place","Awesome people . Great environment","Some rules are more strict than others","5.0","2024-09-19T07:25:36.507","Current employee - Customer Service","Unknown location","PART_TIME","next_f"
"91138890","Under appreciated.","Under appreciated.","Friendly co-workers were its main draw.","Long hours. Under appreciated. Lack of opportunity. Called in to work on my days off.","1.0","2024-09-18T14:33:40.073","Former employee","Unknown location","REGULAR","next_f"
"91132134","Great company","Great company","Great team work, great company, management was great","Really fast pace working in the sun","5.0","2024-09-18T11:03:48.643","Former employee - Associate","Long Beach, CA","PART_TIME","next_f"
"91068143","Review","Review","The culture is phenomenal; company outings and upbeat environment.","Company politics and management could be difficult to deal with. Overall, be an advocate for wanting a raise, time to watch your videos, and time to train at the next station when convinent.","5.0","2024-09-16T17:12:45.617","Former employee - Associate Level 4","Baldwin Park, CA","PART_TIME","next_f"
"91064753","Friendly and good pay","Friendly and good pay","A raise with each level you go up, cooperative, accommodating, etc.","In my experience there was none.","5.0","2024-09-16T14:41:31.503","Former employee","Unknown location","PART_TIME","next_f"
"91040408","Job","Job","Good pay for a fast food establishment","Strict work environment when busy","4.0","2024-09-16T00:38:44.803","Former employee - Store Associate","Colorado Springs, CO","PART_TIME","next_f"
"90990971","Good first job","Good first job","Great pay, everyone is fun, you learn the basics of food prep","Management is incredibly immature &amp; doesn't take anyone seriously","4.0","2024-09-13T10:06:32.407","Former employee - Cook","Placerville, CA","REGULAR","next_f"
"90974549","Good company whether first job or 3rd","Good company whether first job or 3rd","Paid very well Free Meal every shift Company Picnics Company Sports Games","It's a good job, it is alot of work but also easy in some ways. You work with teenagers, some older adults but alot of the managers are in their early 20s to early 30s, with a handful of over 35s.","5.0","2024-09-12T22:08:29.037","Current employee - Associate Level 6","Scottsdale, AZ","REGULAR","next_f"
"90945354","in n out pay","in n out pay","good pay and good benefits","veery fast paced restaurant with a lot of customers","4.0","2024-09-12T03:40:48.460","Former employee - Team Member","Irvine, CA","PART_TIME","next_f"
"90937174","Great company","Great company","Good work life balance &amp; awesome perks.","You come home smelling like burger sauce","5.0","2024-09-11T20:34:24.620","Current employee","Unknown location","PART_TIME","next_f"
"90935826","Decent to Great","Decent to Great","Flexible Schedule Great Pay Great first job","Extrememly demanding Often shorthanded on staffing Your success highly depends on if managers like you","4.0","2024-09-11T19:26:02.423","Former employee - Associate","Costa Mesa, CA","PART_TIME","next_f"
"90933725","Loved working!","Loved working!","Getting time off was easy, flexible schedule, and great management.","Only allow full-time if you're a Level 6/7 but it's very limited according to each store.","5.0","2024-09-11T17:43:53.997","Former employee - Store Associate","Anaheim, CA","PART_TIME","next_f"
