"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"99701518","..","..","Nice place to work with good work environment","1. No cons as such","5.0","2025-08-31T08:12:30.197","Current employee","Unknown location","REGULAR","next_f"
"99699420","Average","Average","Perks like food ,transport and flexibility","Too much politics Upward growth is very slow","3.0","2025-08-31T03:47:41.467","Current employee - Associate","Gurgaon, Haryana","REGULAR","next_f"
"99694841","Great place to worl","Great place to worl","Decent salary hike per month Free food and cab service Multi culture team to work with WFH facility is there","No fixed working hours Promotion can take more time than expected","4.0","2025-08-30T14:25:52.627","Current employee - Systems Engineer","ben","REGULAR","next_f"
"99694548","Great Workplace","Great Workplace","Great Place to work at","Growth Opportunities are limited somewhat.","5.0","2025-08-30T13:48:32.790","Current employee","Unknown location","REGULAR","next_f"
"99681980","Great benefits","Great benefits","Free food Hybrid working (3 days in office)","Slow systems and process heavy","4.0","2025-08-29T13:33:53.877","Current employee","Unknown location","REGULAR","next_f"
"99669484","Great Company","Great Company","Good beneftis and pay reviews","I can't really think of any right now","5.0","2025-08-29T02:01:01.533","Current employee - Senior Software Engineer","Unknown location","REGULAR","next_f"
"99661066","Not good for mental wellbeing","Not good for mental wellbeing","Free lunches, private healthcare, dental, kind and genuine colleagues","Micromanagement, threats of being dismissed then being brushed off like youâre overreacting. Management more focused on arbitrary measurements than actually solving problems. Promoting people based on these measurements while hard workers are ignored and told to work harder to be as good as them. People canât wait to get a job in a different department. Feeling lost and unable to express yourself then told you need to work harder to communicate. Promised weekend shifts would be once a month and itâs actually every 2-3 weeks. Very poor remuneration. Donât work here if you want peace of mind","2.0","2025-08-28T14:34:44.850","Current employee","Brighton, England","REGULAR","next_f"
"99655693","Nice Company with Good Work life balance","Nice Company with Good Work life balance","Company is very employee friendly and work life balance is very good here","Nothing much to say, all good","5.0","2025-08-28T10:14:20.997","Current employee - Engineer III","Gurgaon, Haryana","REGULAR","next_f"
"99646856","Great company!","Great company!","Amazing staff, even better benefits, flexible position.","Dealing with people on the phones can be exhausting and taxing on your mental health. With the right support, you should be able to push through!","4.0","2025-08-28T03:49:08.667","Former employee - Platinum Customer Care Professional","Sunrise, FL","REGULAR","next_f"
"99642596","Lead","Lead","There were no pros for this company","lot of cons the entire mangaement is biased they only work on connections","1.0","2025-08-27T22:51:41.273","Former employee - Team Lead","Gurgaon, Haryana","REGULAR","next_f"
"99641812","Amazing employer","Amazing employer","Work environment, benefits, salary, culture","Internal politics/competition, low job security in my field.","5.0","2025-08-27T21:43:45.687","Former employee - Learning and Performance Specialist","Phoenix, AZ","REGULAR","next_f"
"99637716","Great job","Great job","Work life and pay and bonus","Not much love it working from home","5.0","2025-08-27T16:24:16.173","Current employee - Customer Service Representative","Philadelphia, PA","REGULAR","next_f"
"99632139","Great Work Culture","Great Work Culture","Good Environment Fair pay rate Benefits like Food, Cab, Insurance and Car lease","There are no cons as such","5.0","2025-08-27T11:34:00.887","Current employee - Analyst, Risk Management","Gurgaon, Haryana","REGULAR","next_f"
"99627657","Average","Average","Good number of Annual Leaves Nice people","Pay can be better Not much progression","4.0","2025-08-27T08:32:57.863","Current employee - Marketing","Singapore","REGULAR","next_f"
"99617565","Good place to work, not really to learn or grow","Good place to work, not really to learn or grow","Great work-life balance, decent pay, nice PTO and benefits. Highly team dependent, but the reason I stayed so long is because my team became my friends.","No stock options, need to wait for open positions to promote, not great at following agile, and stressful periods.","4.0","2025-08-26T22:59:08.373","Current employee - Software Engineer 3","Phoenix, AZ","REGULAR","next_f"
"99615761","Great Company","Great Company","Great benefits and pay offered","Constantly changing schedules, sometimes a inconvenience","5.0","2025-08-26T20:22:10.107","Current employee - Customer Service Representative","Columbia, SC","REGULAR","next_f"
"99614578","Team lead","Team lead","Amex is Very good company","Amex has a lot of call volume","5.0","2025-08-26T18:56:20.317","Current employee - Team Leader","Gurgaon, Haryana","REGULAR","next_f"
"99609584","Good company to work for","Good company to work for","good pay, great time off policy, good benefits","low annual bonus structure vs monthly bonus structure, not fully remote, high collection metrics, lack of consistent development time","4.0","2025-08-26T13:34:15.480","Current employee - Collection Representative","Phoenix, AZ","REGULAR","next_f"
"99606190","It started off great...","It started off great...","Great benefits, good starting pay, building is beautiful","The metrics can be difficult to maintain, I was in platinum champion when that was around, there was tons of over time, and gift cards given for working more but it all went away. You basically work alone, team leaders were barely present and did not offer solid support and the ones that do are usually swamped. You have to truly have a tough mind set and strong mental stability because you get calls from a simple payment to someone unable to pay and you have to come up with solutions.","2.0","2025-08-26T11:11:07","Former employee - Platinum Customer Care Professional","Sunrise, FL","REGULAR","next_f"
"99597859","Amazing Company","Amazing Company","The training program is phenomenal. I really felt like they cared about the employees first, which made me want to take care of their clients the same way. This company is my go to when it comes to helping folks find a great company to work for from home.","I really can't think of any cons at this time.","5.0","2025-08-26T05:39:54.737","Former employee - Travel Consultant","Saint Cloud, FL","REGULAR","next_f"
"99596033","Review","Review","Very good company to work","No issue with the company","5.0","2025-08-26T04:10:47.280","Current employee - Director","Gurgaon, Haryana","REGULAR","next_f"
"99590989","Amazing Company","Amazing Company","Work life balance is Unparalleled","I felt they give more importance to experience over skills","5.0","2025-08-25T22:49:54.703","Current employee - Manager","Gurgaon, Haryana","REGULAR","next_f"
"99587657","Demands","Demands","There are no pros to list- I was there in 2017 but that year was not an option","Unrealistic metrics Pay Interview process was intense - so unnecessary Pressure to be off of calls w/in 3 min","1.0","2025-08-25T18:14:29.993","Former employee - Customer Service Representative","Roanoke, VA","REGULAR","next_f"
"99568296","Work culture","Work culture","Great company to work with. Amazing work life balance.","No cons to mention as such.","5.0","2025-08-25T00:58:45.270","Current employee - Software Engineer","Gurgaon, Haryana","REGULAR","next_f"
"99548627","Repetitive Work| Stability","Repetitive Work| Stability","Great stability and culture, people are really good.","Not much impactful work, slow growth.","4.0","2025-08-23T08:42:16.540","Current employee - Data Analyst","Gurgaon, Haryana","REGULAR","next_f"
"99546647","Good company with good wlb","Good company with good wlb","good wlb and good pay for analyst positions","low transferrable skills for job switch","4.0","2025-08-23T05:24:37.347","Current employee - Analyst","Gurgaon, Haryana","REGULAR","next_f"
