"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"89452743","Great College Job","Great College Job","It all depends on your management but typically pretty flexible with students!","Very strict availability requirements for part-time employees in terms of hours per week","5.0","2024-07-24T10:16:29.587","Former employee - Educator","Appleton, WI","PART_TIME","next_f"
"89441241","Good","Good","Work life balance autonomy well being","Operating model strong culture not too inclusive at times","5.0","2024-07-24T05:05:12.873","Former employee","New York, NY","REGULAR","next_f"
"89428718","Positive Experience","Positive Experience","Very great place to work","None that I can think of","5.0","2024-07-23T19:28:45.770","Former employee - Educator","Phoenix, AZ","PART_TIME","next_f"
"89416354","Lululemon pay","Lululemon pay","Discount Positive atmosphere Discount and discount","Sometimes the scheduling is inconsistent, which is common for retail","5.0","2024-07-23T11:45:18.420","Current employee - Educator","Michigan Center, MI","PART_TIME","next_f"
"89416006","Wages","Wages","Good wage for young out of HS people","Not a livable wage even if youâre a full time employee","3.0","2024-07-23T11:36:17.667","Current employee - Educator","Phoenix, AZ","REGULAR","next_f"
"89380567","Great community","Great community","The people you work with and the discount","Corporate oversight is intense, lots of busy work that can get in the way to selling to customers. Its just strechy pants not saving lives","3.0","2024-07-22T13:27:13.280","Former employee - Key Leader","Kittery, ME","REGULAR","next_f"
"89373486","Good Company","Good Company","Overall great company to work for, good benefits, mission, and culture.","Very high expectations for all positions, even those that are not high earning. It was hard to uphold leadership requirements for PT or seasonal educators.","4.0","2024-07-22T10:00:56.030","Former employee - Key Leader","Charleston, SC","REGULAR","next_f"
"89370866","Great","Great","Loved the people I worked with","None. I loved working there.","5.0","2024-07-22T08:49:30.477","Former employee - Educator/Key Leader","Brooklyn, NY","PART_TIME","next_f"
"89367259","Amazing!!","Amazing!!","Amazing pay and great work life balance","No cons! All around amazing!","5.0","2024-07-22T07:12:50.700","Former employee - Guest Educator","New York, NY","PART_TIME","next_f"
"89352141","Love working here","Love working here","Great people, pay, good product","Benefits could be better considering how involved we are in selling the product","5.0","2024-07-21T19:23:02.240","Former employee - Educator","Scotsdale, MO","PART_TIME","next_f"
"89329046","I loved working at lululemon!","I loved working at lululemon!","Lululemon has amazing employee benefits and brings a super supportive environment to your work day. It is a rewarding role that can get hectic but will still be enjoyable!","It was hard to get scheduled as I wanted, but this is not rare in retail roles.","5.0","2024-07-20T10:23:43.273","Former employee - General Educator","New York, NY","PART_TIME","next_f"
"89307413","Great place to work","Great place to work","Amazing management and teammates Interesting projects Benefits","Might run into a micromanagment especially in Dev department They require be in the office a few times a week and the office is super busy and loud","5.0","2024-07-19T10:13:36.213","Current employee - Lead QA Analyst","Seattle, WA","REGULAR","next_f"
"89285720","amazing","amazing","they have a good bonus structure","not much room for improvement","4.0","2024-07-18T16:25:36.067","Current employee - Educator","Beverly Hills, CA","PART_TIME","next_f"
"89283549","Fun part time job","Fun part time job","Good benefits and discount even for part-time employees Good bonus program","Management can be strict and nitpicky Feels very sales-y and lots of focus on numbers","4.0","2024-07-18T14:45:19.800","Current employee - Educator","Santa Monica, CA","PART_TIME","next_f"
"89278739","Good place to work for short time","Good place to work for short time","Fast paced, good discount, meet good people","Management is a mess and often very micromanagy","4.0","2024-07-18T11:56:22.933","Former employee - Expeditor","Charlotte, NC","REGULAR","next_f"
"89276335","Great company to work for!","Great company to work for!","great company with good morale","expected to work through thanksgiving/christmas holidays","5.0","2024-07-18T10:44:24.593","Former employee - Educator","Grand Rapids, MI","PART_TIME","next_f"
"89253906","Good","Good","Very social and made a lot of friends","Annoying people to work with","2.0","2024-07-17T20:44:40.947","Current employee - Educator","Salt Lake City, UT","PART_TIME","next_f"
"89251822","Terrible work environment","Terrible work environment","discount, cute clothes, fun atmoshpere","very strict, like a cult","1.0","2024-07-17T19:00:56.273","Former employee","Bridgewater, NJ","REGULAR","next_f"
"89136315","Great pay and work environment with minimal experience","Great pay and work environment with minimal experience","Store-wide commission that emphasizes teamwork, alongside benefits like free exercise classes","No cons that I can think about!","5.0","2024-07-14T14:52:46.170","Former employee - Part-Time Educator","East Hampton, NY","PART_TIME","next_f"
"89108094","Loved it","Loved it","- Amazing employee benefits - Good Managers - Diverse coworkers - No commission so youâre not competing with your coworkers - Amazing products and day to day workload is understandable and consistent - Everyone is reliable - Easy to pickup and get shifts covered if needed","Cannot say much for this.","5.0","2024-07-12T22:37:42.190","Current employee - Educator","New York, NY","REGULAR","next_f"
"89106525","Refreshing Company","Refreshing Company","Flexibility, Support, Pay, Hours, Structure, and Environment","Depending on where you are and if your store is a ""mainline"" or ""pop-up,"" inventory can be frustrating.","5.0","2024-07-12T20:25:03.277","Current employee - Educator","Tuscaloosa, AL","PART_TIME","next_f"
"89102475","Seasonal Employee","Seasonal Employee","Benefits, discount, culture, leadership, customers","Lack of hours, failure to train, high turnover","4.0","2024-07-12T15:25:16.330","Former employee - Educator","Newtown, PA","PART_TIME","next_f"
"89093775","Lululemon","Lululemon","Good pay and welcoming environment","Blackout period during december -january","4.0","2024-07-12T09:36:33.040","Current employee - Guest Experience Lead","Miami, FL","REGULAR","next_f"
"89075564","GReat place to work","GReat place to work","awesome place to work i really enjoyed it","not super flexible with timing schedule","5.0","2024-07-11T20:09:26.163","Current employee - Educator","Seattle, WA","PART_TIME","next_f"
"89073067","Good, if you have the right managers","Good, if you have the right managers","The most creative work you'll have while working in store. If you're social, it's a great way to get to know your community and make connections","A lot of expected, unpaid work. If your store manager and regional manager are not supportive, you can find yourself frustrated with the lack of freedom yo have in cultivating ideas","4.0","2024-07-11T18:35:26.073","Former employee - Community Specialist","San Francisco, CA","REGULAR","next_f"
"89069907","Lululemon was a great company to work for for a stint in between career jobs.","Lululemon was a great company to work for for a stint in between career jobs.","Good community, and flexible hours.","Growth is somewhat hard to do there.","5.0","2024-07-11T15:54:37.017","Former employee - Sales Educator","Eugene, OR","PART_TIME","next_f"
"89068719","Awesome job","Awesome job","Benefits, easy job, pay was good","Not enough hours, can be a little too busy","5.0","2024-07-11T14:58:56.073","Former employee - Educator","Troy, MI","PART_TIME","next_f"
"89056516","Lululemon","Lululemon","Great company culture and benefits","Very picky about coming even a minute late","4.0","2024-07-11T08:39:54.780","Former employee - Educator","Des Moines, IA","PART_TIME","next_f"
"89038073","Part Time Educator (Sales Associate)","Part Time Educator (Sales Associate)","Great community and fantastic people, go lemons!","Lower Base Pay than other retail opportunities","5.0","2024-07-10T20:31:35.640","Former employee - Educator","Princeton, NJ","PART_TIME","next_f"
"89034005","Lululemon","Lululemon","Competitive Pay Growth opportunities Aligns with personal values","Work life balance is what you make of it.","5.0","2024-07-10T17:12:49.090","Current employee - Store Manager","Las Vegas, NV","REGULAR","next_f"
