"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"99808196","Experience is good","Experience is good","Work environment, salary, work life balance","Bench period, limited projects for anywhere employees","4.0","2025-09-04T22:15:39.117","Current employee - Senior Software Engineer","Pune","REGULAR","next_f"
"99793313","Not good salary","Not good salary","work from home for few clients","Hard to get project since they have only few client","1.0","2025-09-04T08:09:51.973","Current employee - Team Lead","Bengaluru","REGULAR","next_f"
"99792027","Good work","Good work","Good work and clients projects","Less salary compared to skills","4.0","2025-09-04T07:18:16.143","Current employee - Data Engineer","Pune","REGULAR","next_f"
"99782921","Good company","Good company","Work culture is good Many things are not in the hands of reporting manager. Pay scale is good. 5 days working and if any overtime happen then they will provide pay or extra leave","Promotion process is time consuming","5.0","2025-09-03T22:54:51.970","Current employee","Unknown location","REGULAR","next_f"
"99782203","Flexible Working hours and Remote projects","Flexible Working hours and Remote projects","Flexible Working hours Many Remote projects opportunities no micromanagement No strict bench policy Good learning","Difficult to crack client interviews Builds up pressure if on bench","4.0","2025-09-03T21:53:36.927","Current employee - Senior Software Engineer","Gurgaon, Haryana","REGULAR","next_f"
"99781823","Good company","Good company","Good work life balance maintained","As it is a service company the projects gets switched time to time","5.0","2025-09-03T21:19:23.637","Current employee - Senior Software Engineer","Pune","REGULAR","next_f"
"99768751","Good company","Good company","- Good salary - Good culture","- There are projects with old technologies that are not very interesting","5.0","2025-09-03T09:43:46.043","Current employee - Senior Software Engineer","Colombia","REGULAR","next_f"
"99768171","amazing company","amazing company","good projects, process oriented, learning all the time","I don't see any cons, only sometimes you have less visibility about your work to your RM if RM is not belonging to the same project.","4.0","2025-09-03T09:21:41.280","Current employee - Lead Software Engineer","HyderÄbÄd","REGULAR","next_f"
"99758898","Good company","Good company","Good salary, project and team","Nothing as such. Hike is less","4.0","2025-09-03T02:35:53.360","Current employee - Software Engineer","Bengaluru","REGULAR","next_f"
"99756831","Junior Data Software Engineer","Junior Data Software Engineer","- A vast collection of learning materials. - Refundable certifications. - Great place to start for Juniors (on training positions). - Active community.","- Insufficient opportunities for junior positions. - Prolonged periods of inactivity between projects. - Low salary levels.","4.0","2025-09-03T00:20:17.327","Current employee - Junior Data Software Engineer","Vinnitsa","REGULAR","next_f"
"99755345","SDE Review","SDE Review","Good work life balance and good pay","Do not have much cons","4.0","2025-09-02T22:16:52.480","Current employee - Junior Software Engineer","HyderÄbÄd","REGULAR","next_f"
"99753358","Pros/cons","Pros/cons","- Can easily switch between projects - Management is always ready to help - Learning possibilities","- The assessment process is complicated","4.0","2025-09-02T19:28:57.217","Former employee - Software QA Engineer","Kharkiv","REGULAR","next_f"
"99751144","Benefits","Benefits","Company provides lots of areas where you as an employer can grow.","Sometimes working with different time zones can be hard","5.0","2025-09-02T16:42:14.223","Current employee - Senior Software Engineer","Tbilisi","REGULAR","next_f"
"99748011","NA","NA","Depends on client. if you are lucky, you get good client.","Laid off becuase on bench","1.0","2025-09-02T13:41:10.413","Former employee - Senior Software Engineer","Pune","REGULAR","next_f"
"99738861","Good benefits","Good benefits","Good benefits Good employee engagement","Too many automated systems Lacking human touch","4.0","2025-09-02T07:26:09.390","Current employee - Senior Project Manager","Singapore","REGULAR","next_f"
"99732750","Disappointing Experience","Disappointing Experience","1. Health Insurance apart from that nothing","$71","1.0","2025-09-02T02:24:26.380","Current employee - Senior Software Engineer","HyderÄbÄd","REGULAR","next_f"
"99726904","The comfort zone","The comfort zone","Everything looked more or less OK","The internal committee for level up was too bureaucratic","5.0","2025-09-01T18:40:27.970","Former employee - Java Developer","Kharkiv","REGULAR","next_f"
"99722541","remote work","remote work","flexible work, good stakeholders, remote work","low salaries, management involvement, growth","3.0","2025-09-01T12:43:12.413","Former employee - Business Analyst","Vilnius","REGULAR","next_f"
"99716912","Good place with lots of AI Learning","Good place with lots of AI Learning","- AI capabilities, Trainings, etc: AI is blood of EPAM.","- Project crunch. - No onshore opportunity","4.0","2025-09-01T07:32:31.563","Current employee - Senior Functional Consultant","HyderÄbÄd","REGULAR","next_f"
"99715894","Good company to work for learning","Good company to work for learning","Lot of technical opportunities to learn as EPAM works on core technologies","Project duration can be 6 months or few years but still you can learn","4.0","2025-09-01T06:44:45.107","Former employee - System Engineer","Unknown location","REGULAR","next_f"
"99712801","-","-","a lot of opportunities for development, reskilling, nice team","low salary comparing to the market","4.0","2025-09-01T03:59:26.267","Former employee - Staffing Coordinator","KrakÃ³w","REGULAR","next_f"
"99711666","Nice company","Nice company","Encourage to learn and update your self","Client interviews too hard to crack","5.0","2025-09-01T02:41:29.753","Current employee - Senoir Software Engineer","HyderÄbÄd","REGULAR","next_f"
"99710832","Good atmosphere, great experience","Good atmosphere, great experience","Good atmosphere Any employee can change projects easily Some projects give an excellent experience","Quite a lot of employees with expertise, which doesn't match their level Pure benefits Average salary","4.0","2025-09-01T01:49:04.990","Current employee - Senior Software Engineer","KrakÃ³w","REGULAR","next_f"
"99709838","Good working culture","Good working culture","good working culture as per my experience","no cons till now as per my experience","4.0","2025-09-01T00:29:41.330","Current employee - Applications Support Engineer","HyderÄbÄd","REGULAR","next_f"
"99701473","My EPAM journey","My EPAM journey","$76","Persistent Customer Perception as a âBody Shopâ Despite EPAMâs proven track record of crafting proprietary products, delivering strategic solutions, and forging innovation in emerging technology domains, many U.S. clients still default to the outdated âbody shopâ stereotypeâa reputation misaligned with EPAMâs actual capabilities. This perception can create frictionâclients may initially undervalue your strategic input or question the depth of your outputs. Overcoming this requires consciously showcasing technical leadership, elevating thought leadership, and consistently delivering demonstrable results.","5.0","2025-08-31T08:08:07.020","Former employee - Delivery Manager","Boston, MA","REGULAR","next_f"
"99691481","Good company with decent pay and wlb","Good company with decent pay and wlb","Decent Pay keeping in mind it's service based company","Nothing as such I can think of","4.0","2025-08-30T07:57:35.080","Current employee - Software Enginner","Gurgaon, Haryana","REGULAR","next_f"
