"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"79436878","Environmental Service Technician","Environmental Service Technician","Steady work, decent pay, good benefits, consistent hours.","Lack of respect from nurses and doctors and the job that environmental services technicians do.","3.0","2023-08-24T03:35:49.513","Current employee","Baytown, TX","","next_f"
"79410367","No support","No support","Decent benefits; mediocre salary; celebrates","No support for management PTO accruals less that average","2.0","2023-08-23T09:38:36.250","Current employee - Manager Patient Access","Houston, TX","REGULAR","next_f"
"79392231","Great company/ depends on department","Great company/ depends on department","I loved working for Houston Methodist. Amazing company with great benefits but happiness varies widely on department","Hard to grow. Most ppl are aware itâs easier to get a job elsewhere and come back than get promotions in own department","4.0","2023-08-22T22:08:31.150","Former employee - Credentialing Specialist","Houston, TX","REGULAR","next_f"
"79339985","Good company","Good company","This is a great company!","There no are no cons","5.0","2023-08-21T12:15:36.310","Current employee - Business Analyst","Unknown location","REGULAR","next_f"
"79338260","Good Company but not always good departments","Good Company but not always good departments","Houston Methodist has the best culture I have ever experienced.","They struggle holding toxic managers accountable and making promoting within the company not really worth it as they limit your raise to a percentage instead of an industry average. This makes it a better option to leave the company for a new home over staying with the company for a career.","4.0","2023-08-21T11:23:05.223","Current employee - IT Service Desk Analyst III","Houston, TX","REGULAR","next_f"
"79333781","Excellent","Excellent","Education, opportunities for advancement, Overall cleanliness and accessible technology. Up to date with evidence base practice.","Short staffed as every hospital is, but ratios are not outrageous.","5.0","2023-08-21T09:19:29.960","Current employee - Registered Nurse","Houston, TX","REGULAR","next_f"
"79330895","okay besides work environment","okay besides work environment","Patient and employee connections Bonuses","Work environment Management Taxed bonuses No life and work balance","2.0","2023-08-21T07:58:37.353","Current employee - Patient Transporter","Houston, TX","REGULAR","next_f"
"79300631","Competitive Pay","Competitive Pay","competitive pay, bonus, good benefits","micro management, so many modules every year","4.0","2023-08-20T00:32:38.080","Current employee - Registered Nurse","Webster, TX","REGULAR","next_f"
"79276313","Great place","Great place","Super nice and great place to work","Location and parking situation. Having to ride the metro rail","5.0","2023-08-18T13:51:29.577","Current employee - Inventory Coordinator","Unknown location","REGULAR","next_f"
"79270348","Review","Review","Employees in all departments are very nice.","Within a research lab, work culture was not positive starting with PIs.","3.0","2023-08-18T10:07:56.953","Former employee - Research Technician II","Houston, TX","REGULAR","next_f"
"79250294","PM","PM","Great Culture and great benefits","I cant think of any","5.0","2023-08-17T18:56:57.863","Current employee - Project Manager","Houston, TX","REGULAR","next_f"
"79174774","Pharmacy","Pharmacy","Benefits are frest. Starting at dayc1 of hire.","A bit of social politics.","4.0","2023-08-15T17:45:45.907","Former employee - Pharmacy Intern","Houston, TX","REGULAR","next_f"
"79142082","Lab tech","Lab tech","Employees, bonuses and thatâs it.","Overworked, short staffed, prn is nonexistent","3.0","2023-08-14T18:07:05.380","Former employee - Medical Lab Tech","Houston, TX","PART_TIME","next_f"
"79140218","Housekeeping Perspective","Housekeeping Perspective","Bonuses PTO Pay Differential Advancement Diversity","Entitled Nurses Low teamwork Housekeeping treated unfairly Staffing doesnât follow protocol Low staffing","3.0","2023-08-14T16:27:25.620","Current employee - Environmental Services Coordinator","Houston, TX","REGULAR","next_f"
"79101128","Wonderful","Wonderful","Magnet Status, Great Teamwork, Supportive Administration, Latest Evidence Based Practice","Overtime, Call Mandatory, Stressful Situations, On Feet, Short Lunches","5.0","2023-08-13T05:34:31.560","Current employee - Registered Nurse","Houston, TX","REGULAR","next_f"
"79092502","Terrific people","Terrific people","Fair pay overall, but they spend great time hiring the right people","Daycare access isn't at all locations","5.0","2023-08-12T13:32:18.950","Current employee","Unknown location","REGULAR","next_f"
"79080617","Radiology","Radiology","Great company, great benefits, culture","Commute to work, parking is expensive if you don't park at offsite employee parking","5.0","2023-08-11T20:11:09.070","Current employee - Interventional Radiology Technologist","Houston, TX","REGULAR","next_f"
"79044651","Healthy Work Environment","Healthy Work Environment","Pay, incentives, culture, and benefits.","The parking is expensive and inconvenient","5.0","2023-08-10T14:42:07.313","Current employee - Registered Nurse","Houston, TX","REGULAR","next_f"
"79039697","Company review","Company review","Great pay for RT's, and great benefits.","No work life balance for family","4.0","2023-08-10T11:52:32.690","Former employee - Registered Respiratory Therapist (RRT)","Sugar Land, TX","REGULAR","next_f"
"79014905","Great culture","Great culture","Bonuses, work culture, work/life balance, leadership","Iâ not a fan of how much employees have to pay for parking.","5.0","2023-08-09T19:40:09.640","Current employee - RN II","Houston, TX","REGULAR","next_f"
"78956002","Great Place to Work","Great Place to Work","Great work-life balance, great pay, quarterly bonuses, great management.","I have not experienced any cons.","5.0","2023-08-08T07:08:16.507","Current employee - Patient Access Representative","Sugar Land, TX","PART_TIME","next_f"
"78907084","Great team dynamic","Great team dynamic","Good Pay Solid Benefits Frequent Bonuses","Under staffed at times Frequent call","5.0","2023-08-06T18:53:23.360","Former employee - Radiologic Technologist","Sugar Land, TX","REGULAR","next_f"
"78811299","Great Place to Work","Great Place to Work","Very supportive environment that provides many opportunities for learning and growth. Never have more than 5 MedSurg patients. PCAs usually have 11 patients, sometimes only 8. Dedicated charge nurse most of the time, occasionally charge has 2 patients. One additional PCA acts as unit secretary answering all calls and managing unit paperwork and tasks. Management are present daily and always willing to listen.","No phlebotomy team. Very high expectations of staff (though I see this as a pro).","5.0","2023-08-02T21:17:55.383","Current employee - Registered Nurse, BSN","Unknown location","REGULAR","next_f"
"78749233","Great hospital!","Great hospital!","They give you gifts more than any system and they pay you better!! Everyone is kind.","You have to pay to park at TMC","5.0","2023-08-01T06:07:03.580","Current employee - Registered Nurse II, BSN","Houston, TX","REGULAR","next_f"
"78716151","Work Life Balance","Work Life Balance","Great work environment, good work life balance","Same as any large hospital but I do feel HM tries their best to make employees feel very appreciated","5.0","2023-07-31T07:09:42.357","Current employee - Registered Nurse, BSN","Unknown location","PART_TIME","next_f"
"78686391","Great benefits but....","Great benefits but....","Flex time Great benefits 500 gift card from HEB at Thanksgiving","Horrible coworkers Supervisor was a bully Total chaos the entire shift Lots of favoritism Lots of micro managing Ridiculous about masks (they don't do Anything)","1.0","2023-07-29T17:02:37.837","Former employee - Food Service Worker","The Woodlands, TX","REGULAR","next_f"
"78649772","You are a number","You are a number","Random Bonuses are delivered to staff","If you do complain to hr- you are retaliated against. Nothing is done and then they will find a loophole to all of a sudden fire you.","2.0","2023-07-28T02:01:08.993","Current employee - Nurse Practitioner","Houston, TX","REGULAR","next_f"
"78638603","Positive &amp; Diverse Environment","Positive &amp; Diverse Environment","Very Inclusive, great work/life balance","Not competitive on salary and benefits","5.0","2023-07-27T15:18:08.030","Former employee - cGMP Specialist I","Houston, TX","REGULAR","next_f"
"78606115","Great Company","Great Company","Excellent Culture. Nice Benefits. Affordable Health Insurance as an employee","typical for a large organization","5.0","2023-07-26T16:54:14.393","Current employee - Administrative Assistant","Houston, TX","REGULAR","next_f"
