"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"74354670","Good Company Culture","Good Company Culture","Great team members, no shortage of projects to work on and opportunities to work in different areas.","Tough to advance, unless you're under a good mentor or manager.","4.0","2023-03-09T09:29:03.057","Former employee - Senior Systems Analyst","Purchase, NY","REGULAR","next_f"
"74287892","BizOps Engineer 1","BizOps Engineer 1","In Office Flexibility and Culture","Lack of Communication, Training, and Encouragement","3.0","2023-03-07T15:05:16.393","Current employee - Bizops Engineer","O'Fallon, MO","REGULAR","next_f"
"74287732","Poor Management and poor culture","Poor Management and poor culture","On site gym in the building.","1. Long hours with little reward 2. Management does not have much technical depth 3. Passive aggressive culture","1.0","2023-03-07T15:00:22.863","Former employee - Senior Architect","O'Fallon, MO","REGULAR","next_f"
"74166827","Decent place to work","Decent place to work","Good benefits, good wlb, good 401k match","Health insurance is subpar, career growth is not the best, too much politics in the workplace","4.0","2023-03-03T10:57:59.927","Current employee - Software Engineer I","Saint Louis, MO","REGULAR","next_f"
"74111451","Great culture","Great culture","Work life balance Job stability 167% match on 401k Flexibility for remote work from anywhere for 20 days in a year","Few bad managers Very difficult to remove a bad candidate Less competitive salary then Faang","5.0","2023-03-01T17:41:37.253","Current employee - Senior Software Engineer","New York, NY","REGULAR","next_f"
"74091913","A Great Company to Work For","A Great Company to Work For","I worked for MC for 10 years. It was a fabulous company and an amazing experience. Highly Recommend.","Unfortunately, in my role there was no real opportunity to move up within the same organziation. I needed to depart in order to bring my role to the next level.","5.0","2023-03-01T06:41:32.380","Former employee - Director","Purchase, NY","REGULAR","next_f"
"74034708","Great place to work.","Great place to work.","Supportive team + culture Work life balance is great Great office space","Health insurance had a super high deductible","5.0","2023-02-27T16:28:03.383","Former employee - Director","New York, NY","REGULAR","next_f"
"74001998","Great Comnay with Fantastic Benefits","Great Comnay with Fantastic Benefits","Great Benefits including time off, wfh, and retirement","Various levels of management can cause confusion","5.0","2023-02-26T20:05:36.620","Current employee - Senior BizOps Engineer","O'Fallon, MO","REGULAR","next_f"
"74000713","Pay","Pay","Top pay masters in at louis MO","Many layers for decision making proceas.","5.0","2023-02-26T18:54:57.860","Current employee - Manager","Saint Louis, MO","REGULAR","next_f"
"73953237","Great Company","Great Company","- Reasonable hours - Great office - Good team","- Big Corporate work flows","3.0","2023-02-24T11:58:51.020","Current employee - Software Engineer 1","Saint Louis, MO","REGULAR","next_f"
"73792526","Great for financial services","Great for financial services","decency a focus (if not always a priority)","believe their culture is better than it is","4.0","2023-02-20T06:55:41.983","Current employee - SVP Product","New York, NY","REGULAR","next_f"
"73747991","Great company to work for!","Great company to work for!","Mastercard has a solid brand reputation in the market, an internal culture that admires decency and competitive benefits.","There are always opportunities to improve. Like any company, keeping up with consumer trends, managing economic headwinds and offering the new and different requires great talent and senior leadership.","5.0","2023-02-18T05:03:57.983","Current employee - Vice President","Saint Louis, MO","REGULAR","next_f"
"73695573","Mastercard Software Engineer II","Mastercard Software Engineer II","Good benefits and pays well for the area","Work involves production support which can cause you to work up to 50+ hours a week","3.0","2023-02-16T11:09:21.300","Current employee - Software Engineer II","O Fallon, MO","REGULAR","next_f"
"73652797","MC acquired my company and destroyed the culture shortly after","MC acquired my company and destroyed the culture shortly after","- Global company, lots of various roles to shoot for. - Solid employee purchase plans.","- Over-emphasis on non-productive diversity initiatives, which alienated the staff. - Over-emphasis on politics. If you are not in line, you will have a very difficult time working here. - Acquired my company, destroyed the culture, re-assigned employees, and gutted the product only to be sold to another company after 2 years (Ally financial)","1.0","2023-02-15T09:25:48.920","Current employee - Operations Specialist","Austin, TX","REGULAR","next_f"
"73627624","Excellent Company to work for","Excellent Company to work for","Great school for the payment industry, excellent team mates","Difficult to grow as pyramid is very flat","5.0","2023-02-14T15:52:34.087","Current employee - Product Development Manager","Miami, FL","REGULAR","next_f"
"73600962","Fantastic culture and supportive leaders","Fantastic culture and supportive leaders","Culture, Salary, Benefits, Career Growth, Flexibility, Diversity, Leaders who care","I truly have no complaints about working at Mastercard.","5.0","2023-02-13T23:06:28.390","Current employee - Program Manager","O Fallon, MO","REGULAR","next_f"
"73550384","Good culture","Good culture","Good wlb, nice culture, nice people","slow process sometimes. Pay not that high?","4.0","2023-02-12T07:01:25.970","Current employee - Data Scientist","O'Fallon, MO","REGULAR","next_f"
"73511011","Excellent place to work","Excellent place to work","Flexibility, inclusive, fair, great benefits, community and globally minded","No cons at this time.","5.0","2023-02-10T08:54:24.980","Current employee - Executive Assistant","Purchase, NY","REGULAR","next_f"
"73507133","Great company and benefits","Great company and benefits","It all depends on the group you are with. The company as a whole is solid, some programs are not.","Popularity seems to factor into performance evaluations","4.0","2023-02-10T06:55:58.860","Current employee - Vice President","O'Fallon, MO","REGULAR","next_f"
"73339277","Review from a current employee","Review from a current employee","Strong DEI and community/non-profit suppot Respects employees Intellectually challenging work environment Fair compensation/benefits Strong work/life balance","Highly political Technology processes are SLOW and very overhead laden","5.0","2023-02-05T17:37:42.673","Current employee - Lead Information Security Engineer","Saint Louis, MO","REGULAR","next_f"
"73330079","Mastercard Cares!","Mastercard Cares!","- Great 401K benefits - the match is 167% up to 6% of income (if you put in 6%, company puts in 10% of income) - Healthy amount of cash bonus. - Flexible remote work policy - The company places a lot of importance on being ""Decent"" --&gt; Overall good company culture. - Folks move around within the company a lot. Good learning and growth opportunities.","- The base pay is not the best compared to FAANG - Healthplan has high deductibles (but there's a $850 HSA contribution by the company) - For those below VP, the stock incentives are limited. - Tuition reimbursement is only $11,000 - hoping they increase it!","5.0","2023-02-05T08:31:26.613","Current employee - Manager, Technical Product Management","New York, NY","REGULAR","next_f"
